Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,16.030001,16.084999,15.720000,15.985000,11.711784,6344200
2011-07-19,16.200001,16.430000,16.170000,16.424999,12.034163,6245200
2011-07-20,16.424999,16.450001,16.195000,16.350000,11.979209,6138000
2011-07-21,16.405001,16.764999,16.290001,16.674999,12.217334,7938600
2011-07-22,16.660000,17.180000,16.635000,17.055000,12.495747,6366600
2011-07-25,16.850000,16.950001,16.680000,16.860001,12.352878,3692400
2011-07-26,16.879999,17.170000,16.879999,17.120001,12.543370,7679800
2011-07-27,16.945000,16.980000,16.645000,16.770000,12.286935,10940400
2011-07-28,16.805000,17.260000,16.705000,16.930000,12.404165,7490600
2011-07-29,17.254999,17.254999,16.665001,16.875000,12.363866,8762800
2011-08-01,17.120001,17.285000,16.635000,16.860001,12.352878,7930400
2011-08-02,16.645000,16.895000,16.395000,16.400000,12.015843,7625600
2011-08-03,16.309999,16.565001,16.000000,16.540001,12.118426,8170400
2011-08-04,16.270000,16.360001,15.885000,15.885000,11.638521,9782800
2011-08-05,16.035000,16.254999,15.170000,15.590000,11.422381,14558400
2011-08-08,15.220000,15.550000,15.050000,15.110000,11.070696,11469000
2011-08-09,15.340000,15.755000,14.750000,15.755000,11.543272,15352000
2011-08-10,15.430000,15.815000,15.175000,15.355000,11.250203,12251000
2011-08-11,15.475000,16.205000,15.440000,16.040001,11.752083,7463600
2011-08-12,16.004999,16.170000,15.785000,16.025000,11.741096,6580400
2011-08-15,16.125000,16.254999,16.020000,16.170000,11.847332,5150600
2011-08-16,15.375000,15.995000,15.375000,15.680000,11.612929,7790800
2011-08-17,15.640000,15.960000,15.405000,15.525000,11.498128,6568600
2011-08-18,15.100000,15.145000,14.690000,14.855000,11.001912,8765200
2011-08-19,14.725000,15.175000,14.650000,14.800000,10.961182,6250800
2011-08-22,15.090000,15.185000,14.905000,15.090000,11.175958,5086400
2011-08-23,15.165000,15.860000,15.115000,15.850000,11.738832,6411800
2011-08-24,15.845000,15.920000,15.635000,15.870000,11.753641,4828000
2011-08-25,15.930000,15.970000,15.695000,15.725000,11.646257,6341800
2011-08-26,15.580000,16.145000,15.310000,16.145000,11.957313,4601800
2011-08-29,16.344999,16.705000,16.299999,16.690001,12.360952,4765200
2011-08-30,16.629999,16.875000,16.405001,16.415001,12.157283,8314200
2011-08-31,16.540001,16.680000,16.280001,16.405001,12.149878,4830200
2011-09-01,16.545000,16.575001,16.260000,16.260000,12.042482,6557400
2011-09-02,15.880000,16.030001,15.565000,15.680000,11.612929,5692400
2011-09-06,15.260000,15.765000,15.250000,15.735000,11.653659,4373800
2011-09-07,15.985000,16.315001,15.970000,16.309999,12.079515,4137400
2011-09-08,16.275000,16.475000,16.045000,16.115000,11.935097,4407600
2011-09-09,15.970000,16.330000,15.890000,16.030001,11.872147,4440600
2011-09-12,15.745000,16.360001,15.745000,16.355000,12.112846,5900400
2011-09-13,16.455000,16.855000,16.360001,16.815001,12.453529,5188000
2011-09-14,16.900000,17.455000,16.809999,17.225000,12.757187,10677000
2011-09-15,17.445000,17.459999,17.075001,17.160000,12.709043,5094000
2011-09-16,17.285000,17.480000,17.170000,17.275000,12.794211,5664800
2011-09-19,17.014999,17.240000,16.910000,17.094999,12.660902,4201200
2011-09-20,17.195000,17.280001,16.830000,16.865000,12.490561,3984400
2011-09-21,16.955000,17.075001,16.590000,16.594999,12.290592,3475400
2011-09-22,16.260000,16.469999,15.870000,16.059999,11.894360,6743400
2011-09-23,16.010000,16.504999,15.955000,16.459999,12.190609,3718200
2011-09-26,16.525000,16.535000,15.950000,16.254999,12.038781,5159800
2011-09-27,16.584999,16.900000,16.445000,16.600000,12.294296,3637800
2011-09-28,16.635000,16.705000,16.160000,16.205000,12.001751,3565600
2011-09-29,16.440001,16.555000,15.825000,16.010000,11.857329,6144200
2011-09-30,15.840000,15.990000,15.550000,15.555000,11.520351,5389600
2011-10-03,15.500000,15.700000,15.170000,15.215000,11.268537,5873200
2011-10-04,15.035000,15.860000,15.035000,15.840000,11.731426,9025600
2011-10-05,15.905000,16.370001,15.600000,16.330000,12.094327,5040800
2011-10-06,16.325001,16.655001,16.080000,16.645000,12.327624,5396200
2011-10-07,16.674999,17.030001,16.549999,16.840000,12.472043,5491600
2011-10-10,17.129999,17.295000,16.985001,17.174999,12.720155,4302000
2011-10-11,17.170000,17.260000,17.035000,17.155001,12.705338,4319200
2011-10-12,17.285000,17.420000,17.190001,17.230000,12.760883,5221400
2011-10-13,17.184999,17.764999,17.145000,17.655001,13.075650,7503400
2011-10-14,17.500000,17.620001,16.535000,16.725000,12.386872,20531200
2011-10-17,16.725000,16.855000,16.605000,16.684999,12.357248,5718000
2011-10-18,16.695000,16.910000,16.530001,16.855000,12.483154,5505600
2011-10-19,16.799999,16.995001,16.635000,16.719999,12.383167,4721000
2011-10-20,16.719999,16.745001,16.309999,16.510000,12.227637,7526400
2011-10-21,16.754999,16.965000,16.670000,16.900000,12.516481,6969000
2011-10-24,16.969999,17.450001,16.915001,17.344999,12.846057,4085000
2011-10-25,17.225000,17.570000,16.924999,17.264999,12.786811,4189200
2011-10-26,17.400000,17.674999,17.160000,17.605000,13.038621,4160400
2011-10-27,18.020000,18.264999,17.885000,18.180000,13.464476,5237800
2011-10-28,18.070000,18.320000,18.010000,18.230000,13.501504,4141600
2011-10-31,18.115000,18.295000,17.915001,18.090000,13.397820,4480600
2011-11-01,17.584999,17.645000,17.160000,17.240000,12.768289,7387200
2011-11-02,17.365000,17.520000,17.190001,17.309999,12.820137,4494600
2011-11-03,17.424999,17.930000,17.240000,17.885000,13.245992,5478800
2011-11-04,18.545000,19.000000,18.360001,18.510000,13.708882,7867000
2011-11-07,18.315001,18.424999,18.000000,18.280001,13.538537,7296800
2011-11-08,18.370001,18.520000,18.135000,18.459999,13.671850,4135000
2011-11-09,18.055000,18.084999,17.655001,17.725000,13.127497,4373400
2011-11-10,17.865000,17.995001,17.629999,17.879999,13.242290,2965800
2011-11-11,18.020000,18.500000,18.020000,18.379999,13.612602,3276600
2011-11-14,18.309999,18.500000,18.155001,18.215000,13.490394,2376000
2011-11-15,18.174999,18.549999,18.135000,18.434999,13.653332,3651600
2011-11-16,18.219999,18.690001,18.174999,18.309999,13.560753,4319800
2011-11-17,18.135000,18.385000,17.379999,17.395000,13.006690,5852400
2011-11-18,17.450001,17.535000,17.170000,17.290001,12.928183,3279800
2011-11-21,17.125000,17.170000,16.865000,17.004999,12.715081,2745000
2011-11-22,16.965000,17.110001,16.570000,16.594999,12.408509,4091000
2011-11-23,16.485001,16.504999,16.270000,16.275000,12.169239,3707800
2011-11-25,16.139999,16.420000,16.129999,16.150000,12.075771,1292800
2011-11-28,16.555000,16.660000,16.405001,16.535000,12.363647,5767000
2011-11-29,16.504999,16.680000,16.424999,16.485001,12.326257,2323200
2011-11-30,16.844999,17.469999,16.735001,17.455000,13.051554,5862000
2011-12-01,17.379999,17.485001,17.225000,17.430000,13.032866,2433800
2011-12-02,17.559999,17.700001,17.280001,17.325001,12.954353,2975400
2011-12-05,17.584999,17.690001,17.379999,17.455000,13.051554,2933600
2011-12-06,17.415001,17.530001,17.264999,17.450001,13.047815,3035600
2011-12-07,17.420000,17.690001,17.219999,17.555000,13.126329,3937000
2011-12-08,17.434999,17.615000,17.285000,17.325001,12.954353,3614800
2011-12-09,17.150000,17.500000,16.934999,17.405001,13.014165,5546400
2011-12-12,17.230000,17.360001,16.985001,17.334999,12.961829,3896800
2011-12-13,17.410000,17.495001,16.855000,16.990000,12.703866,3916800
2011-12-14,16.930000,17.045000,16.790001,16.844999,12.595443,3294000
2011-12-15,17.020000,17.090000,16.825001,16.900000,12.636567,2070400
2011-12-16,16.955000,17.424999,16.934999,17.240000,12.890791,6163800
2011-12-19,17.415001,17.500000,16.955000,17.004999,12.715081,3908200
2011-12-20,17.344999,17.889999,17.334999,17.850000,13.346907,4986400
2011-12-21,17.905001,17.975000,17.350000,17.725000,13.253444,3019000
2011-12-22,17.834999,18.219999,17.745001,18.145000,13.567487,2927600
2011-12-23,18.280001,18.350000,18.070000,18.299999,13.683384,1634800
2011-12-27,18.309999,18.475000,18.230000,18.360001,13.728248,1236200
2011-12-28,18.385000,18.389999,18.120001,18.145000,13.567487,1675600
2011-12-29,18.225000,18.434999,18.105000,18.420000,13.773109,1842400
2011-12-30,18.424999,18.495001,18.315001,18.315001,13.694599,1788600
2012-01-03,18.230000,18.440001,17.850000,17.879999,13.369340,6184000
2012-01-04,17.840000,17.940001,17.730000,17.910000,13.391768,2835600
2012-01-05,18.035000,18.075001,17.625000,18.059999,13.503932,4105600
2012-01-06,18.030001,18.084999,17.735001,17.809999,13.316997,3227600
2012-01-09,18.084999,18.184999,17.940001,17.990000,13.451589,2762800
2012-01-10,18.070000,18.105000,17.865000,17.995001,13.455328,3153400
2012-01-11,18.025000,18.025000,17.785000,17.900000,13.384293,2466800
2012-01-12,17.959999,17.990000,17.805000,17.875000,13.365599,3622600
2012-01-13,17.790001,17.920000,17.629999,17.805000,13.313257,3629200
2012-01-17,18.014999,18.184999,17.900000,18.084999,13.522621,4145200
2012-01-18,18.684999,19.190001,18.625000,19.110001,14.289044,12123400
2012-01-19,19.225000,19.225000,18.910000,18.940001,14.161928,11920400
2012-01-20,18.969999,19.000000,18.625000,18.684999,13.971254,6171200
2012-01-23,18.660000,18.844999,18.545000,18.584999,13.896482,3683000
2012-01-24,18.480000,18.745001,18.360001,18.655001,13.948819,2631600
2012-01-25,18.665001,18.705000,18.235001,18.395000,13.754419,4714400
2012-01-26,18.715000,18.934999,18.400000,18.565001,13.881533,4488400
2012-01-27,18.250000,18.575001,18.250000,18.395000,13.754419,2856600
2012-01-30,18.240000,18.514999,18.090000,18.434999,13.784324,3295600
2012-01-31,18.594999,18.684999,18.305000,18.450001,13.795543,3024600
2012-02-01,18.700001,18.830000,18.490000,18.780001,14.042295,3543200
2012-02-02,18.764999,19.160000,18.764999,18.844999,14.090899,4910200
2012-02-03,19.139999,19.440001,18.969999,19.209999,14.363811,4446000
2012-02-06,19.025000,19.129999,18.895000,19.010000,14.214266,3444600
2012-02-07,18.920000,18.934999,18.615000,18.650000,13.945089,5571800
2012-02-08,18.590000,18.709999,18.459999,18.639999,13.937613,5250400
2012-02-09,18.670000,18.750000,18.495001,18.665001,13.956306,3945600
2012-02-10,18.535000,18.535000,18.264999,18.344999,13.717031,2791200
2012-02-13,18.530001,18.530001,18.174999,18.325001,13.702079,6771800
2012-02-14,18.215000,18.469999,18.139999,18.469999,13.810494,7809400
2012-02-15,18.580000,18.700001,18.340000,18.350000,13.720767,3714600
2012-02-16,18.190001,18.680000,18.190001,18.565001,14.014808,3572400
2012-02-17,18.580000,18.690001,18.445000,18.584999,14.029901,2893600
2012-02-21,18.645000,18.665001,18.230000,18.315001,13.826081,2271800
2012-02-22,18.245001,18.400000,18.105000,18.150000,13.701517,2197800
2012-02-23,18.170000,18.295000,18.000000,18.160000,13.709069,2672000
2012-02-24,18.190001,18.240000,18.090000,18.184999,13.727942,2210400
2012-02-27,18.059999,18.275000,17.905001,18.170000,13.716618,4827800
2012-02-28,18.250000,18.469999,18.129999,18.379999,13.875151,2740800
2012-02-29,18.389999,18.410000,18.014999,18.035000,13.614705,3375600
2012-03-01,18.160000,18.200001,18.020000,18.070000,13.641130,2421800
2012-03-02,17.965000,18.125000,17.754999,17.850000,13.475050,2962600
2012-03-05,17.830000,17.965000,17.510000,17.584999,13.274995,3709600
2012-03-06,17.500000,17.764999,17.500000,17.665001,13.335392,3723400
2012-03-07,17.715000,17.915001,17.605000,17.834999,13.463724,2470000
2012-03-08,17.879999,18.045000,17.799999,17.924999,13.531666,3357800
2012-03-09,17.860001,18.110001,17.799999,18.065001,13.637352,2810600
2012-03-12,18.065001,18.094999,17.834999,17.930000,13.535442,3321000
2012-03-13,18.014999,18.295000,17.975000,18.295000,13.810987,2911600
2012-03-14,18.299999,18.495001,18.195000,18.270000,13.792112,3613000
2012-03-15,18.240000,18.500000,18.219999,18.445000,13.924215,2801000
2012-03-16,18.410000,18.480000,18.200001,18.240000,13.769459,5374400
2012-03-19,18.160000,18.459999,18.129999,18.370001,13.867601,1908200
2012-03-20,18.285000,18.344999,18.129999,18.295000,13.810987,3365200
2012-03-21,18.295000,18.445000,18.215000,18.405001,13.894023,1941400
2012-03-22,18.275000,18.525000,18.235001,18.350000,13.852498,2798200
2012-03-23,18.309999,18.405001,18.160000,18.285000,13.803429,2033600
2012-03-26,18.415001,18.540001,18.309999,18.485001,13.954412,2869400
2012-03-27,18.455000,18.540001,18.410000,18.459999,13.935539,2897400
2012-03-28,18.424999,18.440001,18.129999,18.299999,13.814758,2384000
2012-03-29,18.209999,18.385000,18.075001,18.370001,13.867601,2540000
2012-03-30,18.514999,18.715000,18.400000,18.600000,14.041229,2988000
2012-04-02,18.584999,18.690001,18.330000,18.660000,14.086517,2640000
2012-04-03,18.584999,18.590000,18.295000,18.355000,13.856274,2332200
2012-04-04,18.190001,18.225000,17.975000,18.075001,13.644904,2247400
2012-04-05,18.075001,18.125000,17.955000,18.070000,13.641130,2442800
2012-04-09,17.875000,17.915001,17.690001,17.719999,13.376916,3948000
2012-04-10,17.670000,17.855000,17.525000,17.535000,13.237256,4568600
2012-04-11,17.745001,17.980000,17.745001,17.775000,13.418429,2730400
2012-04-12,17.770000,18.125000,17.770000,18.090000,13.656227,2589000
2012-04-13,18.110001,18.184999,17.905001,17.905001,13.516570,4857600
2012-04-16,18.035000,18.139999,17.809999,17.850000,13.475050,4535000
2012-04-17,18.014999,18.290001,17.889999,18.190001,13.731721,3279600
2012-04-18,18.049999,18.135000,17.889999,18.110001,13.671324,2832800
2012-04-19,18.120001,18.459999,17.879999,17.879999,13.497694,4842000
2012-04-20,17.990000,18.030001,17.635000,17.639999,13.316519,4146600
2012-04-23,17.475000,17.549999,17.340000,17.350000,13.097597,4739600
2012-04-24,17.440001,17.480000,17.280001,17.285000,13.048524,4211600
2012-04-25,17.430000,17.495001,17.315001,17.455000,13.176860,3331000
2012-04-26,17.445000,17.764999,17.379999,17.680000,13.346714,3430400
2012-04-27,17.754999,17.820000,17.584999,17.705000,13.365587,3899800
2012-04-30,17.690001,17.780001,17.605000,17.684999,13.350492,3600000
2012-05-01,17.650000,17.870001,17.610001,17.615000,13.297647,4312200
2012-05-02,17.495001,17.830000,17.370001,17.459999,13.180636,8274200
2012-05-03,17.490000,17.665001,17.344999,17.344999,13.093822,6787400
2012-05-04,17.180000,17.235001,16.879999,16.895000,12.754116,6792000
2012-05-07,16.790001,16.815001,16.660000,16.730000,12.629554,4674000
2012-05-08,16.590000,16.635000,16.325001,16.350000,12.342688,8485400
2012-05-09,16.184999,16.195000,15.950000,16.000000,12.078473,9196200
2012-05-10,16.045000,16.145000,15.850000,15.965000,12.052054,11669800
2012-05-11,15.965000,16.195000,15.950000,15.950000,12.040729,8357800
2012-05-14,15.825000,15.890000,15.720000,15.850000,11.965239,5534600
2012-05-15,15.615000,15.880000,15.570000,15.670000,11.961424,4725600
2012-05-16,15.780000,15.875000,15.630000,15.665000,11.957608,6470200
2012-05-17,15.640000,15.755000,15.490000,15.495000,11.827839,4336600
2012-05-18,15.535000,15.605000,15.195000,15.245000,11.637006,6438200
2012-05-21,15.320000,15.565000,15.250000,15.445000,11.789673,4560800
2012-05-22,15.420000,15.565000,15.375000,15.475000,11.812572,8454000
2012-05-23,15.415000,15.645000,15.350000,15.595000,11.904170,5869000
2012-05-24,15.575000,15.625000,15.310000,15.430000,11.778222,3948800
2012-05-25,15.470000,15.585000,15.410000,15.465000,11.804939,2778800
2012-05-29,15.625000,15.745000,15.515000,15.675000,11.965238,2809600
2012-05-30,15.635000,15.710000,15.405000,15.650000,11.946157,8579800
2012-05-31,15.610000,15.640000,15.350000,15.510000,11.839290,10784600
2012-06-01,15.270000,15.465000,15.165000,15.200000,11.602654,4180400
2012-06-04,15.240000,15.375000,15.115000,15.255000,11.644638,3040000
2012-06-05,15.265000,15.460000,15.125000,15.395000,11.751508,3208800
2012-06-06,15.545000,15.865000,15.480000,15.850000,12.098825,3615800
2012-06-07,16.014999,16.075001,15.825000,15.870000,12.114088,4925200
2012-06-08,15.790000,16.040001,15.790000,16.004999,12.217139,3629400
2012-06-11,16.105000,16.120001,15.765000,15.790000,12.053021,4497800
2012-06-12,15.825000,16.139999,15.825000,16.129999,12.312554,2784800
2012-06-13,16.065001,16.170000,15.865000,15.930000,12.159888,3188600
2012-06-14,15.960000,16.125000,15.750000,15.915000,12.148438,3404600
2012-06-15,15.960000,16.240000,15.870000,16.240000,12.396522,4148600
2012-06-18,16.180000,16.495001,16.150000,16.430000,12.541555,3512400
2012-06-19,16.520000,16.650000,16.370001,16.525000,12.614067,3146200
2012-06-20,16.620001,16.715000,16.465000,16.620001,12.686590,3095600
2012-06-21,16.600000,16.645000,16.190001,16.260000,12.411790,4089200
2012-06-22,16.370001,16.645000,16.295000,16.600000,12.671322,4488600
2012-06-25,16.405001,16.495001,15.955000,16.059999,12.259126,3992600
2012-06-26,16.105000,16.344999,15.930000,16.184999,12.354540,5760800
2012-06-27,16.275000,16.405001,16.174999,16.245001,12.400340,3896400
2012-06-28,16.170000,16.230000,15.915000,16.120001,12.304922,2939800
2012-06-29,16.400000,16.594999,16.264999,16.540001,12.625524,4044400
2012-07-02,16.625000,16.660000,16.285000,16.405001,12.522471,2480000
2012-07-03,16.375000,16.535000,16.334999,16.530001,12.617889,1098200
2012-07-05,16.530001,16.665001,16.285000,16.549999,12.633156,2256400
2012-07-06,16.480000,16.555000,16.040001,16.100000,12.289661,4091200
2012-07-09,16.035000,16.094999,15.785000,15.885000,12.125539,3420000
2012-07-10,15.915000,16.030001,15.580000,15.710000,11.991955,4207400
2012-07-11,15.735000,15.860000,15.515000,15.695000,11.980505,5282200
2012-07-12,15.540000,15.605000,15.310000,15.515000,11.843107,5015600
2012-07-13,15.525000,15.885000,15.505000,15.815000,12.072107,3715800
2012-07-16,15.800000,15.900000,15.625000,15.775000,12.041571,3186800
2012-07-17,15.890000,15.915000,15.575000,15.805000,12.064469,2806400
2012-07-18,15.825000,16.379999,15.775000,16.285000,12.430872,2604600
2012-07-19,16.330000,16.480000,16.264999,16.410000,12.526290,3707800
2012-07-20,16.400000,16.400000,16.065001,16.195000,12.362171,3381600
2012-07-23,15.975000,15.975000,15.675000,15.900000,12.136990,2683200
2012-07-24,15.920000,15.945000,15.605000,15.735000,12.011035,4482200
2012-07-25,15.745000,16.135000,15.705000,15.960000,12.182787,3981400
2012-07-26,16.305000,16.504999,16.145000,16.235001,12.392705,2645000
2012-07-27,16.400000,16.504999,16.235001,16.450001,12.556827,5685000
2012-07-30,16.455000,16.705000,16.340000,16.680000,12.732388,6595600
2012-07-31,16.684999,16.865000,16.590000,16.690001,12.740025,5643000
2012-08-01,16.834999,16.920000,16.645000,16.795000,12.820170,4602000
2012-08-02,16.465000,16.825001,16.440001,16.700001,12.747656,3617800
2012-08-03,17.000000,17.395000,16.719999,17.350000,13.243821,5200800
